room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14381409,1210,86856633,Private room,,Seoul,,Nonhyeon-dong,3,5.0,3,1.0,,88.0,,2017-05-10 05:38:35.514754,37.514483,127.026096,0101000020E61000009CA38E8EABC15F408AAC3594DAC14240
2639837,1210,13517010,Private room,,Seoul,,Waryong-dong,1,0.0,3,1.0,,89.0,,2017-05-10 05:38:35.509206,37.576319,126.990406,0101000020E6100000C7F0D8CF62BF5F401E882CD2C4C94240
8217005,1210,39308679,Private room,,Seoul,,Gahoe-dong,2,0.0,6,1.0,,91.0,,2017-05-10 05:38:35.506770,37.58218,126.985623,0101000020E6100000DECB7D7214BF5F405131CEDF84CA4240
6948809,1210,22503328,Private room,,Seoul,,Namsan-dong 3(sam)-ga,2,0.0,6,1.0,,91.0,,2017-05-10 05:38:35.503089,37.560357,126.98706,0101000020E610000025CCB4FD2BBF5F40D78A36C7B9C74240
4000819,1210,19255902,Private room,,Seoul,,Yejang-dong,0,0.0,2,1.0,,91.0,,2017-05-10 05:38:35.500108,37.559335,126.991959,0101000020E610000043FE99417CBF5F400B410E4A98C74240
10827748,1210,55911777,Private room,,Seoul,,Bogwang-dong,0,0.0,4,1.0,,93.0,,2017-05-10 05:38:35.496581,37.530683,126.997042,0101000020E610000042AF3F89CFBF5F4087C5A86BEDC34240
9174563,1210,47744445,Private room,,Seoul,,Gocheok-dong,0,0.0,1,1.0,,91.0,,2017-05-10 05:38:35.493801,37.499399,126.863693,0101000020E61000002F3201BF46B75F40DA53724EECBF4240
15330703,1210,28653977,Private room,,Seoul,,Changjeon-dong,0,0.0,4,1.0,,96.0,,2017-05-10 05:38:35.487897,37.546051,126.930836,0101000020E6100000207C28D192BB5F405B79C9FFE4C54240
731530,1210,3752430,Private room,,Seoul,,Wonseo-dong,2,0.0,2,1.0,,90.0,,2017-05-10 05:38:35.485110,37.584258,126.988593,0101000020E61000007D03931B45BF5F40933655F7C8CA4240
17052217,1210,114476269,Private room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,91.0,,2017-05-10 05:38:33.514697,37.553832,126.918456,0101000020E610000029B4ACFBC7BA5F4038BD8BF7E3C64240
2760929,1210,8016467,Private room,,Seoul,,Taepyeongno 1(il)-ga,1,0.0,4,1.0,,96.0,,2017-05-10 05:38:33.512038,37.567654,126.977643,0101000020E6100000740AF2B391BE5F40C7B8E2E2A8C84240
1739988,1210,6499981,Private room,,Seoul,,Palpan-dong,2,0.0,4,1.0,,100.0,,2017-05-10 05:38:33.506123,37.582187,126.980742,0101000020E610000013F4177AC4BE5F400394861A85CA4240
17367453,1210,117358990,Private room,,Seoul,,Gocheok-dong,0,0.0,2,1.0,,91.0,,2017-05-10 05:38:33.503475,37.498569,126.862408,0101000020E6100000C3F352B131B75F4054E6E61BD1BF4240
6446354,1210,33656141,Private room,,Seoul,,Yeonnam-dong,4,4.5,5,1.0,,91.0,,2017-05-10 05:38:33.499192,37.564183,126.924385,0101000020E61000006EFAB31F29BB5F40C6FA062637C84240
15748826,1210,22387855,Private room,,Seoul,,Euljiro 3(sam)-ga,1,0.0,4,1.0,,88.0,,2017-05-10 05:38:33.494929,37.566138,126.990546,0101000020E6100000C0CB0C1B65BF5F40ED82C13577C84240
3705743,1210,18357590,Private room,,Seoul,,Yeonhui-dong,1,0.0,4,1.0,,91.0,,2017-05-10 05:38:33.490581,37.566689,126.920309,0101000020E6100000BA4DB857E6BA5F406000E14389C84240
17078671,1210,114476269,Private room,,Seoul,,Seogyo-dong,0,0.0,3,1.0,,91.0,,2017-05-10 05:38:33.486871,37.554854,126.919497,0101000020E61000004AF1F109D9BA5F400307B47405C74240
15244595,1210,96933869,Private room,,Seoul,,Yeoksam-dong,0,0.0,2,1.0,,90.0,,2017-05-10 05:38:33.484282,37.505837,127.044506,0101000020E6100000739EB12FD9C25F40AA0D4E44BFC04240
15641177,1210,9116568,Private room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,91.0,,2017-05-10 05:38:33.479962,37.553785,126.918567,0101000020E6100000D40B3ECDC9BA5F40F701486DE2C64240
13804792,1210,5231714,Private room,,Seoul,,Tongin-dong,1,0.0,2,1.0,,100.0,,2017-05-10 05:38:32.173191,37.580976,126.970336,0101000020E61000006A882AFC19BE5F4065E1EB6B5DCA4240
4390709,1210,19225813,Private room,,Seoul,,Namsan-dong 2(i)-ga,3,4.5,4,1.0,,98.0,,2017-05-10 05:38:32.171110,37.559282,126.98626,0101000020E6100000975643E21EBF5F40E99E758D96C74240
18554717,1210,114750867,Private room,,Seoul,,Seogyo-dong,0,0.0,6,1.0,,87.0,,2017-05-10 05:38:32.166459,37.553509,126.919059,0101000020E61000000C06D7DCD1BA5F4055850662D9C64240
2102693,1210,9734846,Private room,,Seoul,,Seogyo-dong,6,4.5,3,1.0,,91.0,,2017-05-10 05:38:32.161499,37.556086,126.927692,0101000020E6100000B130444E5FBB5F40B9E177D32DC74240
12169070,1210,61387403,Private room,,Seoul,,Gongdeok-dong,0,0.0,1,1.0,,91.0,,2017-05-10 05:38:32.158882,37.547852,126.950695,0101000020E6100000205ED72FD8BC5F402B86AB0320C64240
13021716,1210,62867328,Private room,,Seoul,,Sejongno,1,0.0,4,1.0,,90.0,,2017-05-10 05:38:32.155220,37.572685,126.977254,0101000020E6100000A7785C548BBE5F4073F4F8BD4DC94240
5025956,1210,25935100,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,0,0.0,2,1.0,,89.0,,2017-05-10 05:38:32.152624,37.556329,126.983102,0101000020E610000076A8A624EBBE5F407F68E6C935C74240
14723156,1210,91280903,Private room,,Seoul,,Bangbae-dong,0,0.0,2,1.0,,93.0,,2017-05-10 05:38:32.149964,37.483062,126.984322,0101000020E6100000EFAEB321FFBE5F405DF8C1F9D4BD4240
731600,1210,3752430,Private room,,Seoul,,Wonseo-dong,1,0.0,2,1.0,,90.0,,2017-05-10 05:38:32.147756,37.584198,126.988267,0101000020E6100000D32D3BC43FBF5F40BE310400C7CA4240
9943853,1210,51032616,Private room,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,3,1.0,,87.0,,2017-05-10 05:38:32.145808,37.559131,126.985384,0101000020E61000001B800D8810BF5F400397C79A91C74240
17285883,1210,115268149,Private room,,Seoul,,Hunjeong-dong,0,0.0,4,0.0,,93.0,,2017-05-10 05:38:32.142218,37.574773,126.992215,0101000020E610000071E6577380BF5F40D9CF622992C94240
17702111,1210,98638332,Private room,,Seoul,,Changsin-dong,0,0.0,4,1.0,,88.0,,2017-05-10 05:38:32.140092,37.571645,127.011911,0101000020E61000009CDD5A26C3C05F4001F6D1A92BC94240
17516306,1210,93123733,Private room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,100.0,,2017-05-10 05:38:32.136487,37.559913,126.925759,0101000020E6100000923EADA23FBB5F4079CDAB3AABC74240
15895107,1210,103094757,Private room,,Seoul,,Chebu-dong,0,0.0,4,1.0,,90.0,,2017-05-10 05:38:32.133344,37.578569,126.970019,0101000020E6100000E95F92CA14BE5F405EBD8A8C0ECA4240
512515,1210,1965551,Private room,,Seoul,,Namsan-dong 2(i)-ga,2,0.0,3,1.0,,98.0,,2017-05-10 05:38:30.363066,37.559772,126.985325,0101000020E610000099BB96900FBF5F40B79BE09BA6C74240
15331043,1210,28653977,Private room,,Seoul,,Sinjeong-dong,0,0.0,4,1.0,,96.0,,2017-05-10 05:38:30.359003,37.54533,126.929109,0101000020E6100000D55A988576BB5F408BC3995FCDC54240
14790567,1210,92057677,Private room,,Seoul,,Jeo-dong 1(il)-ga,0,0.0,4,1.0,,91.0,,2017-05-10 05:38:30.356843,37.562901,126.989214,0101000020E6100000B4AF3C484FBF5F405EF1D4230DC84240
6202335,1210,32159977,Private room,,Seoul,,Donggyo-dong,2,0.0,3,1.0,,98.0,,2017-05-10 05:38:30.354670,37.557464,126.930316,0101000020E610000084BC1E4C8ABB5F404359F8FA5AC74240
14340574,1210,5044384,Private room,,Seoul,,Chebu-dong,0,0.0,2,1.0,,91.0,,2017-05-10 05:38:30.348914,37.57865,126.970122,0101000020E610000054C8957A16BE5F404BEA043411CA4240
15554018,1210,91925423,Private room,,Seoul,,Gugi-dong,0,0.0,2,1.0,,93.0,,2017-05-10 05:38:30.344405,37.614404,126.958208,0101000020E6100000FFB0A54753BD5F400B444FCAA4CE4240
9602321,1210,5354880,Private room,,Seoul,,Changseong-dong,3,5.0,3,1.0,,98.0,,2017-05-10 05:38:30.341749,37.580052,126.972834,0101000020E6100000F69B89E942BE5F405DFDD8243FCA4240
2789499,1210,13848174,Private room,,Seoul,,Yeonnam-dong,15,5.0,4,2.0,,100.0,,2017-05-10 05:38:30.337368,37.561884,126.925906,0101000020E6100000E44A3D0B42BB5F40A5129ED0EBC74240
12473450,1210,48986819,Private room,,Seoul,,Sinsa-dong,0,0.0,3,1.0,,100.0,,2017-05-10 05:38:30.332160,37.522271,127.02555,0101000020E61000006B9A779CA2C15F401A53B0C6D9C24240
4977693,1210,22140521,Private room,,Seoul,,Seongsan-dong,0,0.0,3,1.0,,100.0,,2017-05-10 05:38:30.327561,37.560107,126.914451,0101000020E6100000D9B27C5D86BA5F405EA10F96B1C74240
16076998,1210,104738354,Private room,,Seoul,,Sogyeok-dong,0,0.0,5,1.0,,90.0,,2017-05-10 05:38:28.978914,37.578292,126.979907,0101000020E6100000C687D9CBB6BE5F40EBC4E57805CA4240
5586216,1210,28964065,Private room,,Seoul,,Chungmuro 4(sa)-ga,6,4.5,3,1.0,,87.0,,2017-05-10 05:38:28.976850,37.561799,126.99381,0101000020E6100000041C42959ABF5F4077F69507E9C74240
10256178,1210,38614107,Private room,,Seoul,,Yeonhui-dong,0,0.0,3,1.0,,102.0,,2017-05-10 05:38:28.974352,37.56769,126.919395,0101000020E6100000C746205ED7BA5F401422E010AAC84240
11363990,1210,53663557,Private room,,Seoul,,Seogyo-dong,1,0.0,2,1.0,,91.0,,2017-05-10 05:38:28.972108,37.555176,126.917674,0101000020E6100000EE98BA2BBBBA5F4016C3D50110C74240
10110699,1210,51513350,Private room,,Seoul,,Songhyeon-dong,0,0.0,2,1.0,,91.0,,2017-05-10 05:38:28.968562,37.576891,126.981862,0101000020E6100000DACBB6D3D6BE5F40AA2D7590D7C94240
522269,1210,1965551,Private room,,Seoul,,Namsan-dong 2(i)-ga,3,5.0,3,1.0,,98.0,,2017-05-10 05:38:28.966518,37.558369,126.985683,0101000020E6100000484E266E15BF5F40D40CA9A278C74240
11307729,1210,59108736,Private room,,Seoul,,Gye-dong,0,0.0,1,1.0,,88.0,,2017-05-10 05:38:28.962628,37.580225,126.986174,0101000020E6100000988A8D791DBF5F402AA913D044CA4240
4963323,1210,25483274,Private room,,Seoul,,Sincheon-dong,1,0.0,3,1.0,,89.0,,2017-05-10 05:38:28.960318,37.516085,127.107145,0101000020E610000084BBB376DBC65F40637AC2120FC24240
5516346,1210,12556423,Private room,,Seoul,,Yangpyeong-dong 4(sa)-ga,0,0.0,2,1.0,,91.0,,2017-05-10 05:38:28.952347,37.539765,126.89625,0101000020E61000008FC2F5285CB95F404243FF0417C54240
14220548,1210,54465317,Private room,,Seoul,,Junghwa-dong,0,0.0,2,1.0,,102.0,,2017-05-10 05:38:28.949754,37.604537,127.085359,0101000020E6100000D55A988576C55F40691CEA7761CD4240
12177454,1210,65430955,Private room,,Seoul,,Seocho-dong,0,0.0,1,1.0,,91.0,,2017-05-10 05:38:28.946305,37.489854,127.020144,0101000020E61000007B4D0F0A4AC15F404BE82E89B3BE4240
11233421,1210,56560249,Private room,,Seoul,,Sogyeok-dong,0,0.0,3,1.0,,91.0,,2017-05-10 05:38:28.939032,37.578902,126.981138,0101000020E610000039B709F7CABE5F4064CBF27519CA4240
18199684,1210,97562127,Private room,,Seoul,,Donggyo-dong,1,0.0,6,0.0,,103.0,,2017-05-10 05:38:27.347868,37.560118,126.924971,0101000020E6100000E6AF90B932BB5F4052F355F2B1C74240
18026312,1210,123982712,Private room,,Seoul,,Namhyeon-dong,0,0.0,1,1.0,,100.0,,2017-05-10 05:38:27.345878,37.473329,126.973462,0101000020E610000085798F334DBE5F40CB9F6F0B96BC4240
8248250,1210,43310755,Private room,,Seoul,,Namhak-dong,3,4.5,4,1.0,,83.0,,2017-05-10 05:38:27.343651,37.56112,126.990612,0101000020E61000009CC1DF2F66BF5F40D690B8C7D2C74240
2023101,1210,742196,Private room,,Seoul,,Jae-dong,4,5.0,3,1.0,,103.0,,2017-05-10 05:38:27.339736,37.579529,126.984669,0101000020E6100000A41820D104BF5F40B30A9B012ECA4240
14603077,1210,15244408,Entire home/apt,,Seoul,,Naesu-dong,1,0.0,4,1.0,,35.0,,2017-05-10 06:33:10.614320,37.573356,126.972341,0101000020E6100000D6E3BED53ABE5F40917BBABA63C94240
14660098,1210,89458393,Entire home/apt,,Seoul,,Jeo-dong 2(i)-ga,26,5.0,6,0.0,,31.0,,2017-05-10 06:33:10.611385,37.563423,126.989982,0101000020E61000003C6876DD5BBF5F403868AF3E1EC84240
9614458,1210,17099147,Entire home/apt,,Seoul,,Dongja-dong,29,4.0,4,0.0,,33.0,,2017-05-10 06:33:10.608184,37.554723,126.969431,0101000020E6100000A12E52280BBE5F4065ABCB2901C74240
18608942,1210,45443695,Entire home/apt,,Seoul,,Gongdeok-dong,0,0.0,3,1.0,,33.0,,2017-05-10 06:33:10.603845,37.546024,126.950544,0101000020E61000002D5A80B6D5BC5F40626A4B1DE4C54240
9605287,1210,49605426,Entire home/apt,,Seoul,,Changcheon-dong,86,5.0,3,1.0,,41.0,,2017-05-10 06:33:10.601173,37.558441,126.92802,0101000020E61000002C82FFAD64BB5F406EDFA3FE7AC74240
17581344,1210,69949255,Entire home/apt,,Seoul,,Nonhyeon-dong,11,4.5,3,1.0,,36.0,,2017-05-10 06:33:10.598548,37.507563,127.025893,0101000020E6100000800C1D3BA8C15F406FD40AD3F7C04240
16611665,1210,35614639,Entire home/apt,,Seoul,,Majang-dong,12,4.0,2,1.0,,20.0,,2017-05-10 06:33:10.595889,37.562309,127.039289,0101000020E6100000EC8502B683C25F408C9FC6BDF9C74240
18009122,1210,123804037,Entire home/apt,,Seoul,,Namsan-dong 2(i)-ga,2,0.0,2,1.0,,32.0,,2017-05-10 06:33:10.593249,37.558947,126.98679,0101000020E610000045813E9127BF5F40429946938BC74240
13890093,1210,35745729,Entire home/apt,,Seoul,,Myeongnyun 4(sa)-ga,17,4.0,2,0.0,,28.0,,2017-05-10 06:33:10.590628,37.582231,127.000653,0101000020E61000003C69E1B20AC05F40D3DB9F8B86CA4240
12564389,1210,39826903,Entire home/apt,,Seoul,,Itaewon-dong,55,4.5,4,1.0,,35.0,,2017-05-10 06:33:10.587903,37.531858,126.991478,0101000020E6100000062D246074BF5F40D80E46EC13C44240
13193787,1210,4512681,Entire home/apt,,Seoul,,Mia-dong,31,5.0,3,2.0,,32.0,,2017-05-10 06:33:10.585504,37.61428,127.032278,0101000020E61000005798BED710C25F401F4B1FBAA0CE4240
9641353,1210,38766664,Entire home/apt,,Seoul,,Janggyo-dong,46,4.5,3,1.0,,39.0,,2017-05-10 06:33:10.582435,37.567466,126.986525,0101000020E6100000EEEBC03923BF5F40C5CBD3B9A2C84240
17257365,1210,17662107,Entire home/apt,,Seoul,,Hwigyeong-dong,1,0.0,2,1.0,,27.0,,2017-05-10 06:33:10.578343,37.589004,127.060137,0101000020E6100000E411DC48D9C35F404A9BAA7B64CB4240
13775341,1210,74249625,Entire home/apt,,Seoul,,Changsin-dong,46,5.0,4,1.0,,38.0,,2017-05-10 06:33:10.575324,37.571139,127.014254,0101000020E610000094F59B89E9C05F402E3C2F151BC94240
11578474,1210,24643012,Entire home/apt,,Seoul,,Sillim-dong,16,5.0,1,1.0,,29.0,,2017-05-10 06:33:08.596635,37.477017,126.938364,0101000020E61000009AEFE0270EBC5F4069519FE40EBD4240
9655935,1210,49921252,Entire home/apt,,Seoul,,Seogyo-dong,52,5.0,3,0.0,,35.0,,2017-05-10 06:33:08.592008,37.553008,126.922177,0101000020E6100000E607AEF204BB5F40933655F7C8C64240
8777516,1210,38766664,Entire home/apt,,Seoul,,Janggyo-dong,51,5.0,3,1.0,,41.0,,2017-05-10 06:33:08.589352,37.566979,126.986363,0101000020E610000001BF469220BF5F40684293C492C84240
8108953,1210,5308711,Entire home/apt,,Seoul,,Munbae-dong,65,4.5,5,1.0,,31.0,,2017-05-10 06:33:08.585118,37.537127,126.968168,0101000020E61000002942EA76F6BD5F403866D993C0C44240
16092765,1210,84814267,Entire home/apt,,Seoul,,Dongja-dong,28,5.0,3,0.0,,41.0,,2017-05-10 06:33:08.580605,37.553236,126.971311,0101000020E6100000AFCF9CF529BE5F40247CEF6FD0C64240
8983238,1210,94167289,Entire home/apt,,Seoul,,Cheongpa-dong 1(il)-ga,73,4.0,2,0.0,,36.0,,2017-05-10 06:33:08.576167,37.547632,126.967161,0101000020E6100000DE3D40F7E5BD5F401D1F2DCE18C64240
6410283,1210,32940502,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,67,5.0,3,0.0,,37.0,,2017-05-10 06:33:08.573140,37.563193,126.992875,0101000020E6100000068195438BBF5F40062B4EB516C84240
16009107,1210,104080236,Entire home/apt,,Seoul,,Mangwon-dong,10,5.0,1,1.0,,26.0,,2017-05-10 06:33:08.570280,37.554663,126.899817,0101000020E6100000A1D80A9A96B95F408FA67A32FFC64240
8340656,1210,38766664,Entire home/apt,,Seoul,,Samgak-dong,63,4.5,3,1.0,,39.0,,2017-05-10 06:33:08.563456,37.568127,126.985508,0101000020E6100000917C259012BF5F40BF7CB262B8C84240
18311126,1210,126657088,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,1,1.0,,27.0,,2017-05-10 06:33:08.559577,37.504571,127.040816,0101000020E6100000D449B6BA9CC25F4048C153C895C04240
11343456,1210,17918628,Entire home/apt,,Seoul,,Sillim-dong,23,4.5,2,1.0,,28.0,,2017-05-10 06:33:08.554548,37.482641,126.930466,0101000020E61000008E0244C18CBB5F40B85A272EC7BD4240
855475,1210,1623920,Entire home/apt,,Seoul,,Bogwang-dong,99,4.5,2,1.0,,30.0,,2017-05-10 06:33:08.551733,37.524508,126.998317,0101000020E61000009D82FC6CE4BF5F40C43E011423C34240
16037822,1210,16759868,Entire home/apt,,Seoul,,Singongdeok-dong,22,5.0,3,1.0,,36.0,,2017-05-10 06:33:08.543431,37.544054,126.956435,0101000020E6100000FC6F253B36BD5F4006A1BC8FA3C54240
4883464,1210,24836709,Entire home/apt,,Seoul,,Bongcheon-dong,26,5.0,2,0.0,,33.0,,2017-05-10 06:33:06.970085,37.475875,126.968766,0101000020E610000083DE1B4300BE5F40F4FDD478E9BC4240
4667428,1210,24032856,Entire home/apt,,Seoul,,Sinchon-dong,14,4.5,1,0.0,,31.0,,2017-05-10 06:33:06.964527,37.559716,126.939919,0101000020E6100000E67805A227BC5F4023861DC6A4C74240
18593505,1210,129114891,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,2,1.0,,41.0,,2017-05-10 06:33:06.962118,37.49088,127.03004,0101000020E61000009964E42CECC15F405721E527D5BE4240
17373226,1210,6667542,Entire home/apt,,Seoul,,Galhyeon-dong,3,5.0,3,0.0,,22.0,,2017-05-10 06:33:06.957942,37.620132,126.91914,0101000020E6100000821C9430D3BA5F40FE99417C60CF4240
17710544,1210,21071628,Entire home/apt,,Seoul,,Dongbinggo-dong,6,5.0,3,2.0,,41.0,,2017-05-10 06:33:06.954974,37.522668,126.996216,0101000020E610000020F0C000C2BF5F403755F7C8E6C24240
14678662,1210,89458393,Entire home/apt,,Seoul,,Jeo-dong 2(i)-ga,24,4.5,6,0.0,,31.0,,2017-05-10 06:33:06.952304,37.563066,126.989661,0101000020E61000001B48179B56BF5F40A9BEF38B12C84240
16222173,1210,11992259,Entire home/apt,,Seoul,,Jayang-dong,15,5.0,3,1.0,,36.0,,2017-05-10 06:33:06.947881,37.540115,127.06458,0101000020E610000072FE261422C45F401E8A027D22C54240
12640834,1210,18250575,Entire home/apt,,Seoul,,Hapjeong-dong,18,4.5,2,0.0,,40.0,,2017-05-10 06:33:06.945001,37.551703,126.907267,0101000020E61000005D6F9BA910BA5F40740D33349EC64240
6008418,1210,31192191,Entire home/apt,,Seoul,,Seogyo-dong,0,0.0,3,1.0,,41.0,,2017-05-10 06:33:06.939509,37.554588,126.929516,0101000020E6100000F646AD307DBB5F40856055BDFCC64240
2250805,1210,11496585,Entire home/apt,,Seoul,,Yeonnam-dong,11,5.0,16,6.0,,14.0,,2017-05-10 06:33:06.936325,37.559952,126.920317,0101000020E6100000FB3C4679E6BA5F4037AAD381ACC74240
12543832,1210,60469807,Entire home/apt,,Seoul,,Nuha-dong,6,4.0,10,5.0,,34.0,,2017-05-10 06:33:06.931810,37.58005,126.968769,0101000020E61000003B18B14F00BE5F40BC0512143FCA4240
14474921,1210,65864167,Entire home/apt,,Seoul,,Bongcheon-dong,6,4.5,2,1.0,,36.0,,2017-05-10 06:33:06.929620,37.484708,126.94575,0101000020E61000004A0C022B87BC5F40060E68E90ABE4240
17706033,1210,117452982,Entire home/apt,,Seoul,,Hangangno 3(sam)-ga,7,5.0,2,1.0,,41.0,,2017-05-10 06:33:06.927450,37.52403,126.959307,0101000020E6100000BAF42F4965BD5F40BB0F406A13C34240
18592462,1210,105313464,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,0,0.0,3,1.0,,31.0,,2017-05-10 06:33:06.922060,37.556227,126.970513,0101000020E6100000F1D58EE21CBE5F407B13437232C74240
6507736,1210,34021273,Entire home/apt,,Seoul,,yongsan-dong  2(i)-ga,45,5.0,16,3.0,,23.0,,2017-05-10 06:33:06.918731,37.543673,126.983643,0101000020E61000001EFCC401F4BE5F40EE5BAD1397C54240
17411982,1210,117452982,Entire home/apt,,Seoul,,Hangangno 3(sam)-ga,14,5.0,2,1.0,,38.0,,2017-05-10 06:33:05.146119,37.524932,126.959006,0101000020E6100000BDAAB35A60BD5F40DB4FC6F830C34240
17360266,1210,115760314,Entire home/apt,,Seoul,,Changcheon-dong,0,0.0,1,0.0,,21.0,,2017-05-10 06:33:05.140187,37.558413,126.939921,0101000020E6100000B6F468AA27BC5F40A454C2137AC74240
14390907,1210,42034118,Entire home/apt,,Seoul,,Bon-dong,3,4.5,2,1.0,,26.0,,2017-05-10 06:33:05.137770,37.512669,126.956534,0101000020E6100000C6E061DA37BD5F40265646239FC14240
16833943,1210,111723264,Entire home/apt,,Seoul,,Changcheon-dong,3,4.5,2,0.0,,39.0,,2017-05-10 06:33:05.131664,37.559518,126.938212,0101000020E6100000BE2D58AA0BBC5F40FCC22B499EC74240
17946717,1210,123139030,Entire home/apt,,Seoul,,Sangwolgok-dong,4,5.0,3,3.0,,19.0,,2017-05-10 06:33:05.129201,37.606152,127.044605,0101000020E61000003D0FEECEDAC25F40D733846396CD4240
4255089,1210,17099147,Entire home/apt,,Seoul,,Dongja-dong,49,4.5,4,0.0,,36.0,,2017-05-10 06:33:05.126369,37.554489,126.969215,0101000020E6100000BBF2599E07BE5F40F17EDC7EF9C64240
17627892,1210,119877214,Entire home/apt,,Seoul,,Wolgye-dong,0,0.0,1,1.0,,24.0,,2017-05-10 06:33:05.123221,37.624512,127.058527,0101000020E6100000B6BB07E8BEC35F40D3FA5B02F0CF4240
18127242,1210,124932247,Entire home/apt,,Seoul,,Jayang-dong,3,5.0,2,0.0,,38.0,,2017-05-10 06:33:05.118955,37.536782,127.082596,0101000020E6100000F2B1BB4049C55F406E8AC745B5C44240
17033646,1210,110091096,Entire home/apt,,Seoul,,Hapjeong-dong,11,5.0,1,1.0,,41.0,,2017-05-10 06:33:05.115502,37.551533,126.911572,0101000020E6100000C2FC153257BA5F4017D522A298C64240
12977590,1210,17307948,Entire home/apt,,Seoul,,Amsa-dong,19,5.0,3,0.0,,38.0,,2017-05-10 06:33:05.112640,37.551788,127.127922,0101000020E6100000179CC1DF2FC85F40A2293BFDA0C64240
15515907,1210,99294322,Entire home/apt,,Seoul,,Deungchon-dong,28,5.0,2,1.0,,27.0,,2017-05-10 06:33:05.109667,37.554672,126.85868,0101000020E6100000AD6EF59CF4B65F40E200FA7DFFC64240
17852304,1210,84237607,Entire home/apt,,Seoul,,Sinsa-dong,0,0.0,1,1.0,,29.0,,2017-05-10 06:33:05.104576,37.519384,127.026643,0101000020E6100000B66AD784B4C15F406808C72C7BC24240
13437400,1210,76674734,Entire home/apt,,Seoul,,Dogok-dong,19,4.5,5,2.0,,37.0,,2017-05-10 06:33:05.101894,37.487056,127.032908,0101000020E6100000B7F1272A1BC25F4009A9DBD957BE4240
13960456,1210,8996058,Entire home/apt,,Seoul,,Myeongnyun 3(sam)-ga,13,5.0,1,1.0,,37.0,,2017-05-10 06:33:05.099058,37.583014,126.997775,0101000020E61000000D71AC8BDBBF5F40198EE733A0CA4240
18593197,1210,18297222,Entire home/apt,,Seoul,,Apgujeong-dong,0,0.0,1,1.0,,11.0,,2017-05-10 06:33:05.095795,37.525886,127.019446,0101000020E61000006F826F9A3EC15F404EB6813B50C34240
7960631,1210,24032856,Entire home/apt,,Seoul,,Changcheon-dong,26,4.0,1,1.0,,22.0,,2017-05-10 06:33:03.766705,37.558204,126.938578,0101000020E6100000B0AF75A911BC5F408A3F8A3A73C74240
11928185,1210,46937044,Entire home/apt,,Seoul,,Yeonnam-dong,50,4.5,4,1.0,,27.0,,2017-05-10 06:33:03.763906,37.558252,126.9191,0101000020E61000003B70CE88D2BA5F409B7631CD74C74240
4561807,1210,15957242,Entire home/apt,,Seoul,,Namchang-dong,36,4.5,2,1.0,,36.0,,2017-05-10 06:33:03.760583,37.557843,126.976347,0101000020E61000000EA320787CBE5F40B9A6406667C74240
12100399,1210,21071628,Entire home/apt,,Seoul,,Dongbinggo-dong,37,4.5,2,1.0,,36.0,,2017-05-10 06:33:03.756410,37.521781,126.995153,0101000020E61000000B613596B0BF5F404B5645B8C9C24240
3609323,1210,18026513,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,77,4.5,4,1.0,,23.0,,2017-05-10 06:33:03.753615,37.555246,126.970192,0101000020E6100000D0B52FA017BE5F400E9E094D12C74240
11054297,1210,17745734,Entire home/apt,,Seoul,,Sinwol-dong,73,4.5,2,0.0,,34.0,,2017-05-10 06:33:03.750338,37.523452,126.850829,0101000020E6100000425F7AFB73B65F404D83A27900C34240
4405502,1210,19927021,Entire home/apt,,Seoul,,Myeong-dong 1(il)-ga,94,5.0,2,1.0,,40.0,,2017-05-10 06:33:03.747992,37.563953,126.982765,0101000020E6100000D2A92B9FE5BE5F4094BDA59C2FC84240
15512362,1210,36441149,Entire home/apt,,Seoul,,Munbae-dong,15,4.5,4,1.0,,31.0,,2017-05-10 06:33:03.743124,37.537664,126.967319,0101000020E61000002A73F38DE8BD5F40471E882CD2C44240
15230132,1210,46448763,Entire home/apt,,Seoul,,Dohwa-dong,63,4.5,4,1.0,,27.0,,2017-05-10 06:33:03.738044,37.540662,126.946149,0101000020E6100000290989B48DBC5F405018946934C54240
