room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13005357,71721427,Private room,,Cheongpa-dong 1(il)-ga,6,4.5,2,1.0,20.0,,37.549378,126.968154,2017-02-11 20:03:41.678665
8330741,23845121,Private room,,Gongdeok-dong,21,4.5,1,1.0,28.0,,37.546289,126.953924,2017-02-11 20:03:41.664286
14474685,85223020,Private room,,Dongja-dong,0,0.0,1,1.0,35.0,,37.552743,126.975178,2017-02-11 20:03:40.877406
8200458,38657107,Private room,,Dongja-dong,3,4.0,1,1.0,27.0,,37.552608,126.973934,2017-02-11 20:03:40.872352
13540287,38657107,Private room,,Dongja-dong,0,0.0,2,1.0,39.0,,37.551403,126.974244,2017-02-11 20:03:40.866056
7058816,6735364,Private room,,Jungnim-dong,1,0.0,1,1.0,40.0,,37.559051,126.969175,2017-02-11 20:03:40.861323
15596279,45319925,Private room,,Cheongpa-dong 1(il)-ga,1,0.0,5,1.0,38.0,,37.546427,126.97069,2017-02-11 20:03:40.855075
14128477,85223020,Private room,,Dongja-dong,1,0.0,2,1.0,35.0,,37.552591,126.974491,2017-02-11 20:03:40.838819
17192784,54000083,Private room,,Ahyeon-dong,0,0.0,1,1.0,39.0,,37.556695,126.954693,2017-02-11 20:03:40.832621
17017310,25462955,Private room,,Bongnae-dong 2(i)-ga,0,0.0,2,1.0,23.0,,37.554965,126.971398,2017-02-11 20:03:39.153641
14792975,2280003,Private room,,Yongmun-dong,1,0.0,4,1.0,31.0,,37.538369,126.959597,2017-02-11 20:03:39.147493
7810086,41024516,Private room,,Singongdeok-dong,10,4.5,2,1.0,40.0,,37.541934,126.954431,2017-02-11 20:03:39.140248
10389302,40506021,Private room,,Ahyeon-dong,1,0.0,2,1.0,24.0,,37.556204,126.960335,2017-02-11 20:03:39.137559
13914845,42958231,Private room,,Dongja-dong,0,0.0,1,1.0,38.0,,37.552551,126.975077,2017-02-11 20:03:39.135335
16522046,100094643,Private room,,Dongja-dong,0,0.0,1,1.0,40.0,,37.551731,126.973215,2017-02-11 20:03:39.131783
17047824,114432920,Private room,,Seogye-dong,0,0.0,4,1.0,34.0,,37.553879,126.967926,2017-02-11 20:03:39.121796
8134739,42958231,Private room,,Dongja-dong,6,4.0,1,1.0,38.0,,37.551993,126.975271,2017-02-11 20:03:38.224073
12158521,51222781,Private room,,Chungjeongno 1(il)-ga,0,0.0,1,1.0,18.0,,37.565865,126.968086,2017-02-11 20:03:38.219597
12157881,65156262,Private room,,Garwol-dong,23,5.0,1,1.0,31.0,,37.547781,126.972377,2017-02-11 20:03:38.217589
12369788,2008249,Private room,,Seogye-dong,3,4.0,1,1.0,27.0,,37.550001,126.969441,2017-02-11 20:03:38.215095
7026798,2008249,Private room,,Seogye-dong,8,4.0,1,1.0,36.0,,37.550172,126.968477,2017-02-11 20:03:38.202853
13539293,38657107,Private room,,Dongja-dong,3,4.5,2,1.0,32.0,,37.553152,126.973348,2017-02-11 20:03:38.197435
9845937,2008249,Private room,,Seogye-dong,1,0.0,1,1.0,36.0,,37.550711,126.970389,2017-02-11 20:03:38.195141
12103156,50110542,Private room,,Malli-dong 1(il)-ga,22,4.5,2,1.0,40.0,,37.555782,126.966659,2017-02-11 20:03:38.187811
12935405,71043908,Private room,,Sunhwa-dong,2,0.0,2,1.0,32.0,,37.55934,126.971102,2017-02-11 20:03:38.182428
1311908,6735364,Private room,,Bongnae-dong 2(i)-ga,1,0.0,3,1.0,36.0,,37.558548,126.97015,2017-02-11 20:03:37.442657
11233754,58412761,Private room,,Seogye-dong,0,0.0,1,1.0,41.0,,37.553608,126.965757,2017-02-11 20:03:37.433722
15298967,10856841,Private room,,Yongmun-dong,9,5.0,2,1.0,36.0,,37.53906,126.961125,2017-02-11 20:03:37.431464
17158260,77244088,Private room,,Hangangno 1(il)-ga,0,0.0,1,1.0,31.0,,37.5369,126.973594,2017-02-11 20:03:37.418802
16589869,55855431,Private room,,Hangangno 1(il)-ga,1,0.0,2,1.0,27.0,,37.535036,126.973828,2017-02-11 20:03:36.814106
14596979,89771352,Private room,,Jungnim-dong,1,0.0,1,1.0,40.0,,37.559709,126.968026,2017-02-11 20:03:36.812099
8081828,40602971,Private room,,Jungnim-dong,0,0.0,1,1.0,33.0,,37.559676,126.967887,2017-02-11 20:03:36.802526
12991805,71043908,Private room,,Jungnim-dong,0,0.0,1,1.0,27.0,,37.558593,126.969424,2017-02-11 20:03:36.794559
8119883,41974491,Private room,,Jungnim-dong,0,0.0,1,1.0,29.0,,37.560665,126.966692,2017-02-11 20:03:36.192706
13288061,38657107,Private room,,Dongja-dong,3,4.0,1,1.0,27.0,,37.551933,126.974879,2017-02-11 20:03:36.190199
12316963,40602971,Private room,,Jungnim-dong,0,0.0,2,1.0,38.0,,37.558567,126.969137,2017-02-11 20:03:36.186539
7013520,6735364,Private room,,Jungnim-dong,2,0.0,1,1.0,36.0,,37.55891,126.968004,2017-02-11 20:03:36.179649
7379308,38657107,Private room,,Dongja-dong,23,4.5,1,1.0,27.0,,37.552645,126.973232,2017-02-11 20:03:36.175040
7375836,6735364,Private room,,Bongnae-dong 2(i)-ga,7,3.5,16,1.0,31.0,,37.55781,126.969769,2017-02-11 20:03:36.163235
9442285,47859546,Private room,,Chungjeongno 3(sam)-ga,30,5.0,1,1.0,36.0,,37.559908,126.964755,2017-02-11 20:03:35.137823
13083262,40602971,Private room,,Bongnae-dong 2(i)-ga,5,4.0,2,1.0,33.0,,37.558209,126.969737,2017-02-11 20:03:35.132043
3671592,18622394,Private room,,Namyeong-dong,9,4.0,2,1.0,31.0,,37.544711,126.972972,2017-02-11 20:03:35.124210
16667469,86435175,Private room,,Cheongpa-dong 3(sam)-ga,0,0.0,2,1.0,29.0,,37.542501,126.963223,2017-02-11 20:03:35.116029
8691951,45635748,Private room,,Cheonyeon-dong,0,0.0,1,1.0,18.0,,37.568276,126.957561,2017-02-11 20:02:51.747176
14721181,62867328,Private room,,Dangju-dong,0,0.0,1,1.0,31.0,,37.570698,126.974915,2017-02-11 20:02:48.905105
2109206,8823755,Private room,,Jeong-dong,0,0.0,3,1.0,24.0,,37.566512,126.972275,2017-02-11 20:02:26.160811
14524132,89771352,Private room,,Jungnim-dong,6,3.5,1,1.0,31.0,,37.557336,126.968291,2017-02-11 20:02:26.156188
16818682,32239641,Private room,,Gongdeok-dong,0,0.0,4,1.0,30.0,,37.549474,126.963686,2017-02-11 20:02:26.153058
7727159,40602971,Private room,,Jungnim-dong,16,5.0,2,1.0,37.0,,37.558382,126.967848,2017-02-11 20:02:26.145372
12644135,24307118,Private room,,Malli-dong 2(i)-ga,1,0.0,2,1.0,40.0,,37.555305,126.962777,2017-02-11 20:02:26.143148
8089095,40602971,Private room,,Jungnim-dong,3,4.5,2,1.0,38.0,,37.559253,126.967644,2017-02-11 20:02:26.138099
8173799,20536179,Private room,,Jungnim-dong,3,4.0,1,1.0,31.0,,37.55913,126.968194,2017-02-11 20:02:24.344822
17030384,100094643,Private room,,Dongja-dong,0,0.0,2,1.0,40.0,,37.552548,126.972865,2017-02-11 20:02:24.341127
15152104,10720171,Private room,,Sunhwa-dong,4,4.5,2,1.0,40.0,,37.560291,126.971801,2017-02-11 20:02:24.330618
1040167,5570380,Private room,,Yongsan-dong 1(il)-ga,70,4.5,2,1.0,40.0,,37.545461,126.97826,2017-02-11 20:02:24.322831
16589152,77496523,Private room,,Malli-dong 1(il)-ga,2,0.0,12,1.0,28.0,,37.556824,126.96819,2017-02-11 20:02:24.313876
11556923,5570380,Private room,,Yongsan-dong 1(il)-ga,5,5.0,2,1.0,40.0,,37.545751,126.978138,2017-02-11 20:02:22.686709
6693825,3196281,Private room,,Ahyeon-dong,6,5.0,2,1.0,40.0,,37.558323,126.961655,2017-02-11 20:02:22.665175
15184609,10720171,Private room,,Bongnae-dong 1(il)-ga,6,5.0,2,1.0,40.0,,37.559656,126.973189,2017-02-11 20:02:21.381672
13083543,71043908,Private room,,Jungnim-dong,2,0.0,2,1.0,32.0,,37.559923,126.968165,2017-02-11 20:02:20.197561
13387690,62867328,Private room,,Sinmunno 1(il)-ga,4,5.0,1,1.0,23.0,,37.570799,126.973936,2017-02-11 20:02:20.185694
7097365,6735364,Private room,,Jungnim-dong,26,3.5,1,1.0,31.0,,37.557976,126.968318,2017-02-11 20:02:19.095434
15334615,81796379,Private room,,Cheongam-dong,6,5.0,3,1.0,36.0,,37.534546,126.947825,2017-02-11 20:01:58.119548
6216495,32239641,Private room,,Cheongpa-dong 1(il)-ga,75,5.0,2,1.0,20.0,,37.548335,126.964836,2017-02-11 20:01:58.116862
2097862,10700489,Private room,,Yeonhui-dong,1,0.0,1,1.0,29.0,,37.56938,126.933902,2017-02-11 20:01:58.112455
6545859,27025489,Private room,,Wonhyoro 1(iI)-ga,2,0.0,2,1.0,24.0,,37.538627,126.968562,2017-02-11 20:01:58.110154
3452646,17386731,Private room,,Gongdeok-dong,20,5.0,2,1.0,36.0,,37.546128,126.950425,2017-02-11 20:01:58.104718
12679554,63488967,Private room,,Daehyeon-dong,27,5.0,2,1.0,37.0,,37.558493,126.94656,2017-02-11 20:01:58.100406
10415551,17605976,Private room,,Seogyo-dong,25,4.0,2,1.0,40.0,,37.555366,126.926714,2017-02-11 20:01:58.098319
14835001,29544267,Private room,,Changcheon-dong,6,5.0,1,1.0,16.0,,37.556233,126.935682,2017-02-11 20:01:57.433732
14407503,88578056,Private room,,Donggyo-dong,5,4.5,1,1.0,36.0,,37.55535,126.932041,2017-02-11 20:01:57.428930
15921438,40621796,Private room,,Changcheon-dong,2,0.0,2,1.0,36.0,,37.559384,126.93494,2017-02-11 20:01:57.427000
16968450,11746249,Private room,,Donggyo-dong,1,0.0,1,1.0,27.0,,37.557095,126.926209,2017-02-11 20:01:57.413190
5177427,13581627,Private room,,Seogyo-dong,17,4.5,2,1.0,31.0,,37.554687,126.92763,2017-02-11 20:01:57.410404
6057366,27641182,Private room,,Dohwa-dong,35,5.0,2,1.0,34.0,,37.542278,126.952199,2017-02-11 20:01:50.706032
13876661,32229841,Private room,,Donggyo-dong,24,5.0,2,1.0,35.0,,37.556837,126.924947,2017-02-11 20:01:50.703636
16087197,64735919,Private room,,Changcheon-dong,2,0.0,1,1.0,16.0,,37.558711,126.934823,2017-02-11 20:01:50.697559
15511253,45319925,Private room,,Garwol-dong,1,0.0,2,1.0,25.0,,37.547114,126.971019,2017-02-11 20:01:50.695066
16343798,99684939,Private room,,Seogyo-dong,4,4.5,1,1.0,18.0,,37.55264,126.921278,2017-02-11 20:01:50.683276
13457937,42034118,Private room,,Bon-dong,23,5.0,2,1.0,20.0,,37.511392,126.954954,2017-02-11 20:01:50.678552
12552503,20043173,Private room,,Seogyo-dong,6,5.0,1,1.0,26.0,,37.554341,126.924883,2017-02-11 20:01:49.601141
10180020,5360096,Private room,,Nogosan-dong,2,0.0,1,1.0,20.0,,37.555609,126.940347,2017-02-11 20:01:49.593956
15262720,5975794,Private room,,Donggyo-dong,22,5.0,2,1.0,40.0,,37.557514,126.923047,2017-02-11 20:01:49.590854
14902533,20043173,Private room,,Seogyo-dong,6,5.0,1,1.0,26.0,,37.556016,126.928604,2017-02-11 20:01:49.585905
7118144,37100735,Private room,,Nogosan-dong,0,0.0,1,1.0,33.0,,37.553593,126.937794,2017-02-11 20:01:49.580853
15048737,95098621,Private room,,Donggyo-dong,7,5.0,3,1.0,36.0,,37.558678,126.925579,2017-02-11 20:01:48.158272
6200285,2008249,Private room,,Seogye-dong,9,4.0,1,1.0,27.0,,37.55019,126.970046,2017-02-11 20:01:48.155567
16371695,25408841,Private room,,Changcheon-dong,6,5.0,2,1.0,23.0,,37.558338,126.931004,2017-02-11 20:01:48.147624
14407238,88578056,Private room,,Nogosan-dong,10,5.0,1,1.0,36.0,,37.556218,126.933498,2017-02-11 20:01:48.143608
10283769,23888613,Private room,,Donggyo-dong,13,4.5,2,1.0,31.0,,37.560572,126.924746,2017-02-11 20:01:48.139803
14405800,88578056,Private room,,Donggyo-dong,4,5.0,1,1.0,35.0,,37.556164,126.932112,2017-02-11 20:01:48.132177
7141104,2435042,Private room,,Changcheon-dong,12,4.5,1,1.0,23.0,,37.559918,126.929316,2017-02-11 20:01:44.218563
14814639,85264205,Private room,,Dowon-dong,5,4.5,1,1.0,30.0,,37.539819,126.958606,2017-02-11 20:01:44.202808
13866594,80836767,Private room,,Changjeon-dong,15,4.5,1,1.0,24.0,,37.552026,126.927585,2017-02-11 20:01:44.194015
10647370,7617310,Private room,,Donggyo-dong,32,4.5,2,1.0,20.0,,37.556886,126.929615,2017-02-11 20:01:42.709473
15906770,24828453,Private room,,Yeomni-dong,3,4.5,1,1.0,26.0,,37.543665,126.945342,2017-02-11 20:01:41.418850
11861536,10856841,Private room,,Hyochang-dong,6,5.0,4,1.0,36.0,,37.540561,126.96289,2017-02-11 20:01:37.484881
14508290,89633945,Private room,,Seocho-dong,0,0.0,1,1.0,36.0,,37.488113,127.017289,2017-02-11 20:01:15.093465
14490494,83840625,Private room,,Bangbae-dong,0,0.0,2,1.0,23.0,,37.488862,126.996082,2017-02-11 20:01:15.087657
1971937,1753349,Private room,,Seocho-dong,16,4.5,2,1.0,40.0,,37.499178,127.019497,2017-02-11 20:01:15.085439
9184279,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.520026,126.989993,2017-02-11 20:01:15.076905
345671,1753349,Private room,,Seocho-dong,12,4.5,2,1.0,40.0,,37.499817,127.017702,2017-02-11 20:01:14.538108
15608415,100626710,Private room,,Seocho-dong,0,0.0,3,1.0,36.0,,37.489332,127.015797,2017-02-11 20:01:14.534092
17217173,68918060,Private room,,Seocho-dong,0,0.0,2,1.0,39.0,,37.490692,127.008306,2017-02-11 20:01:12.834057
16371919,59957962,Private room,,Banpo-dong,0,0.0,1,1.0,27.0,,37.50172,126.987231,2017-02-11 20:01:11.735130
12176466,65424079,Private room,,Seocho-dong,2,0.0,1,1.0,35.0,,37.490277,127.014802,2017-02-11 20:01:07.435652
12917640,15979981,Private room,,Apgujeong-dong,0,0.0,1,1.0,23.0,,37.529219,127.038169,2017-02-11 20:01:02.916527
11046266,57218383,Private room,,Yeoksam-dong,0,0.0,1,1.0,36.0,,37.504664,127.025414,2017-02-11 20:01:02.910710
16986913,89805094,Private room,,Yeoksam-dong,0,0.0,1,1.0,15.0,,37.498123,127.04353,2017-02-11 20:01:02.908073
9798440,41547918,Private room,,Yeoksam-dong,0,0.0,1,1.0,12.0,,37.49895,127.044203,2017-02-11 20:01:02.905525
12878002,70446047,Private room,,Yeoksam-dong,1,0.0,2,1.0,36.0,,37.494161,127.035196,2017-02-11 20:01:02.891002
8909675,2008249,Private room,,Nonhyeon-dong,6,4.0,1,1.0,27.0,,37.519812,127.038663,2017-02-11 20:01:01.274246
11804295,33170671,Private room,,Yeoksam-dong,0,0.0,1,1.0,40.0,,37.500625,127.045625,2017-02-11 20:01:01.265628
15663049,37007548,Private room,,Dogok-dong,0,0.0,1,1.0,21.0,,37.492585,127.041942,2017-02-11 20:01:01.252159
9868153,37007548,Private room,,Yeoksam-dong,2,0.0,1,1.0,27.0,,37.49356,127.040992,2017-02-11 20:01:00.211860
3933862,20381405,Private room,,Yeoksam-dong,22,5.0,3,1.0,31.0,,37.49374,127.039671,2017-02-11 20:01:00.209113
9868178,37007548,Private room,,Yeoksam-dong,4,3.5,1,1.0,27.0,,37.493745,127.041218,2017-02-11 20:01:00.202872
15663047,37007548,Private room,,Yeoksam-dong,1,0.0,1,1.0,21.0,,37.492587,127.040732,2017-02-11 20:01:00.199397
15575991,97319621,Private room,,Seocho-dong,0,0.0,1,1.0,28.0,,37.487945,127.032376,2017-02-11 20:01:00.195596
9868179,37007548,Private room,,Yeoksam-dong,2,0.0,1,1.0,27.0,,37.493372,127.042334,2017-02-11 20:01:00.153671
7621094,37007548,Private room,,Yeoksam-dong,5,4.0,1,1.0,27.0,,37.492919,127.040463,2017-02-11 20:00:58.659514
12278300,63293009,Private room,,Yeoksam-dong,22,4.5,6,1.0,24.0,,37.493611,127.035844,2017-02-11 20:00:58.655723
15663046,37007548,Private room,,Yeoksam-dong,0,0.0,1,1.0,21.0,,37.492908,127.041935,2017-02-11 20:00:57.660709
7621097,37007548,Private room,,Yeoksam-dong,6,3.5,1,1.0,27.0,,37.493834,127.040581,2017-02-11 20:00:57.651705
12348725,63293009,Private room,,Yeoksam-dong,28,4.5,2,1.0,27.0,,37.493619,127.037513,2017-02-11 20:00:57.645741
15663048,37007548,Private room,,Yeoksam-dong,3,4.5,1,1.0,21.0,,37.493881,127.042422,2017-02-11 20:00:56.759392
7620525,37007548,Private room,,Yeoksam-dong,3,4.0,1,1.0,27.0,,37.49341,127.042154,2017-02-11 20:00:56.756638
7056131,37007548,Private room,,Yeoksam-dong,6,3.5,1,1.0,27.0,,37.49385,127.041234,2017-02-11 20:00:56.749959
14580265,90371459,Private room,,Dogok-dong,5,4.5,1,1.0,25.0,,37.489589,127.034374,2017-02-11 20:00:56.735204
9868181,37007548,Private room,,Dogok-dong,10,4.0,1,1.0,27.0,,37.492619,127.042223,2017-02-11 20:00:55.735593
12348475,63293009,Private room,,Yeoksam-dong,15,4.5,2,1.0,24.0,,37.49191,127.035867,2017-02-11 20:00:55.733616
14706297,90371459,Private room,,Dogok-dong,20,5.0,1,1.0,21.0,,37.487712,127.032774,2017-02-11 20:00:55.729631
3634344,18322932,Private room,,yongsan-dong  2(i)-ga,0,0.0,2,1.0,23.0,,37.543059,126.987645,2017-02-11 20:00:46.420123
9139534,15979981,Private room,,Sinsa-dong,3,4.0,2,1.0,26.0,,37.52791,127.038296,2017-02-11 20:00:13.582031
13944119,8223730,Private room,,Eungbong-dong,0,0.0,1,1.0,18.0,,37.551863,127.033039,2017-02-11 20:00:12.474128
1360944,7254984,Private room,,Cheongdam-dong,0,0.0,1,1.0,37.0,,37.522447,127.044362,2017-02-11 20:00:12.469316
8292672,15979981,Private room,,Apgujeong-dong,4,4.0,2,1.0,27.0,,37.529129,127.036942,2017-02-11 20:00:12.463784
6503037,16702023,Private room,,Yeoksam-dong,0,0.0,2,1.0,40.0,,37.506449,127.031689,2017-02-11 20:00:02.572462
2990081,15239984,Private room,,Banpo-dong,13,5.0,2,1.0,41.0,,37.503814,126.999983,2017-02-11 20:00:02.563220
714801,3670178,Private room,,Nonhyeon-dong,6,4.5,1,1.0,40.0,,37.512551,127.021359,2017-02-11 20:00:02.554687
9183625,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.519555,126.98975,2017-02-11 20:00:01.291536
9184608,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.521184,126.991659,2017-02-11 20:00:01.289362
9184104,36101719,Private room,,Seobinggo-dong,1,0.0,1,1.0,27.0,,37.519748,126.989832,2017-02-11 20:00:01.287078
14690657,74040280,Private room,,Yeoksam-dong,2,0.0,4,1.0,21.0,,37.504719,127.039496,2017-02-11 20:00:01.284478
12917590,15979981,Private room,,Sinsa-dong,1,0.0,1,1.0,23.0,,37.527715,127.0374,2017-02-11 20:00:01.279812
715541,3670178,Private room,,Jamwon-dong,13,4.5,1,1.0,40.0,,37.512656,127.020025,2017-02-11 20:00:01.272677
9250672,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.521486,126.991561,2017-02-11 20:00:01.270584
9120463,15979981,Private room,,Apgujeong-dong,3,3.5,1,1.0,20.0,,37.529476,127.038618,2017-02-11 20:00:01.263368
9097993,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.519574,126.991352,2017-02-11 20:00:01.261270
9250688,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.521632,126.99191,2017-02-11 20:00:00.584094
941560,5091049,Private room,,Jamwon-dong,16,5.0,1,1.0,41.0,,37.507966,127.003849,2017-02-11 20:00:00.580294
14350454,77026621,Private room,,Banpo-dong,3,3.5,2,1.0,27.0,,37.503555,127.021317,2017-02-11 20:00:00.572142
9252046,36101719,Private room,,Seobinggo-dong,1,0.0,1,1.0,27.0,,37.520304,126.991351,2017-02-11 20:00:00.565830
16679930,110283986,Private room,,Jamwon-dong,0,0.0,2,1.0,36.0,,37.517771,127.018593,2017-02-11 20:00:00.563750
16542152,17583930,Private room,,Banpo-dong,0,0.0,2,1.0,27.0,,37.495357,126.996169,2017-02-11 20:00:00.561684
10144182,5114743,Private room,,Seobinggo-dong,8,4.5,2,1.0,40.0,,37.518521,126.991452,2017-02-11 20:00:00.559570
8722150,33657240,Private room,,Yeoksam-dong,0,0.0,2,1.0,32.0,,37.495841,127.031274,2017-02-11 20:00:00.555255
10022531,15979981,Private room,,Apgujeong-dong,8,4.0,1,1.0,23.0,,37.528991,127.036683,2017-02-11 20:00:00.552321
9514820,15878723,Private room,,Yeoksam-dong,4,5.0,1,1.0,27.0,,37.496506,127.037494,2017-02-11 19:59:58.290000
7494954,32257345,Private room,,Nonhyeon-dong,20,5.0,2,1.0,36.0,,37.520124,127.038032,2017-02-11 19:59:58.287141
16396350,107403598,Private room,,Seocho-dong,0,0.0,2,1.0,41.0,,37.495733,127.021364,2017-02-11 19:59:58.282183
9183897,36101719,Private room,,Seobinggo-dong,1,0.0,1,1.0,27.0,,37.52001,126.991247,2017-02-11 19:59:58.277426
8744006,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.519499,126.991937,2017-02-11 19:59:58.272551
9183068,36101719,Private room,,Seobinggo-dong,0,0.0,1,1.0,27.0,,37.519431,126.991233,2017-02-11 19:59:58.264843
17097104,71783536,Private room,,Nonhyeon-dong,0,0.0,2,2.0,36.0,,37.510671,127.026441,2017-02-11 19:59:58.259295
13194101,15979981,Private room,,Sinsa-dong,1,0.0,1,1.0,23.0,,37.52747,127.038804,2017-02-11 19:59:57.590108
16874314,71783536,Private room,,Nonhyeon-dong,0,0.0,2,2.0,38.0,,37.507165,127.028926,2017-02-11 19:59:57.588029
14380659,86856633,Private room,,Nonhyeon-dong,1,0.0,1,1.0,38.0,,37.513186,127.025009,2017-02-11 19:59:57.583567
7185916,1292884,Private room,,Yeoksam-dong,4,5.0,2,1.0,39.0,,37.505568,127.029073,2017-02-11 19:59:57.577718
16774919,88679373,Private room,,Seobinggo-dong,0,0.0,1,1.0,19.0,,37.52146,126.993152,2017-02-11 19:59:57.573815
9565378,49520508,Private room,,Sinsa-dong,13,4.5,2,1.0,35.0,,37.522025,127.025846,2017-02-11 19:59:57.565181
16445687,23549240,Private room,,Cheongdam-dong,0,0.0,2,1.0,40.0,,37.522679,127.042886,2017-02-11 19:59:57.563046
16306287,17583930,Private room,,Banpo-dong,1,0.0,2,1.0,27.0,,37.496596,126.996252,2017-02-11 19:59:57.560741
6378892,33251293,Private room,,Seocho-dong,83,5.0,2,1.0,33.0,,37.49411,127.020643,2017-02-11 19:59:56.314999
16359092,105062274,Private room,,Yeoksam-dong,0,0.0,1,1.0,19.0,,37.496934,127.04235,2017-02-11 19:59:56.311359
13209050,74040280,Private room,,Yeoksam-dong,10,5.0,2,1.0,18.0,,37.50372,127.039598,2017-02-11 19:59:56.309082
2963645,4080146,Private room,,Sinsa-dong,17,4.5,1,1.0,36.0,,37.523048,127.024956,2017-02-11 19:59:56.306436
16636913,100512675,Private room,,Yeoksam-dong,1,0.0,1,1.0,26.0,,37.496122,127.03409,2017-02-11 19:59:56.304059
16396305,107403598,Private room,,Seocho-dong,0,0.0,2,1.0,41.0,,37.494892,127.020023,2017-02-11 19:59:56.300662
13650427,49520508,Private room,,Sinsa-dong,3,4.0,2,1.0,39.0,,37.522226,127.024046,2017-02-11 19:59:56.296505
16353004,106679172,Private room,,Yeoksam-dong,0,0.0,1,1.0,36.0,,37.504527,127.041667,2017-02-11 19:59:56.294460
10636078,54158758,Private room,,Hwagok-dong,0,0.0,1,1.0,18.0,,37.542669,126.847373,2017-02-11 20:41:27.074922
14248652,86721948,Private room,,Hwagok-dong,0,0.0,3,1.0,23.0,,37.550735,126.8486,2017-02-11 20:41:27.070580
5107345,26391920,Private room,,Gayang-dong,0,0.0,1,1.0,36.0,,37.570902,126.85024,2017-02-11 20:41:24.577126
6531562,1728567,Private room,,Hwagok-dong,0,0.0,1,1.0,33.0,,37.547572,126.834287,2017-02-11 20:41:24.571736
11463722,60301062,Private room,,Hwagok-dong,2,0.0,1,1.0,31.0,,37.54336,126.830529,2017-02-11 20:41:24.569540
16455894,8764347,Private room,,Hwagok-dong,0,0.0,4,0.0,31.0,,37.549852,126.850303,2017-02-11 20:41:24.566097
6428415,1728567,Private room,,Hwagok-dong,1,0.0,3,1.0,33.0,,37.547323,126.83437,2017-02-11 20:41:24.560843
16473076,9328361,Private room,,Hwagok-dong,0,0.0,1,1.0,24.0,,37.547621,126.842212,2017-02-11 20:41:24.558826
15133224,4968387,Private room,,Hwagok-dong,0,0.0,1,1.0,10.0,,37.544573,126.84416,2017-02-11 20:41:24.554650
4288136,21914426,Private room,,Yeomchang-dong,17,5.0,3,1.0,35.0,,37.554915,126.868782,2017-02-11 20:41:24.552316
11682811,60301062,Private room,,Hwagok-dong,3,5.0,1,1.0,31.0,,37.543815,126.831261,2017-02-11 20:41:23.105585
11406175,9328361,Private room,,Hwagok-dong,1,0.0,1,1.0,27.0,,37.546578,126.842383,2017-02-11 20:41:23.095335
9372954,29603217,Private room,,Deungchon-dong,4,4.5,2,1.0,30.0,,37.555516,126.859136,2017-02-11 20:41:23.092612
12871945,70398120,Private room,,Hwagok-dong,0,0.0,1,1.0,18.0,,37.548996,126.837432,2017-02-11 20:41:23.086979
